timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781462315819,2026-06-14 21:38:35.819,1826.500,100.000,,20.680,103.000,40.000,0.781,-3.906,5.500,,,,,,,,,,,,,,,
1781462316865,2026-06-14 21:38:36.865,1875.000,96.078,,18.500,103.000,40.000,0.781,-3.906,6.500,,,,,,,,,,,,,,,
1781462317880,2026-06-14 21:38:37.880,1835.000,90.980,,15.850,103.000,40.000,1.563,-5.469,12.000,,,,,,,,,,,,,,,
1781462318973,2026-06-14 21:38:38.973,1794.500,67.059,,5.670,103.000,40.000,1.563,-6.250,17.500,,,,,,,,,,,,,,,
1781462320086,2026-06-14 21:38:40.086,1513.250,56.863,,16.150,103.000,40.000,0.781,-5.469,15.000,,,,,,,,,,,,,,,
1781462321179,2026-06-14 21:38:41.179,1895.250,83.922,,15.120,103.000,40.000,-0.781,-5.469,15.000,,,,,,,,,,,,,,,
1781462322226,2026-06-14 21:38:42.226,1948.250,80.000,,14.370,103.000,40.000,-2.344,-7.813,21.000,,,,,,,,,,,,,,,
1781462323220,2026-06-14 21:38:43.220,1757.000,65.882,,6.780,103.000,40.000,-2.344,-7.031,9.500,,,,,,,,,,,,,,,
1781462324261,2026-06-14 21:38:44.261,1606.250,89.412,,13.840,103.000,40.000,2.344,-5.469,4.500,,,,,,,,,,,,,,,
1781462325269,2026-06-14 21:38:45.269,1717.750,90.588,,14.180,103.000,40.000,1.563,-7.813,15.500,,,,,,,,,,,,,,,
1781462326358,2026-06-14 21:38:46.358,1509.250,75.294,,5.480,103.000,40.000,-3.125,-6.250,13.000,,,,,,,,,,,,,,,
1781462327380,2026-06-14 21:38:47.380,1307.750,47.843,,4.840,103.000,40.000,-1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781462328502,2026-06-14 21:38:48.502,1271.750,48.235,,4.810,103.000,40.000,-3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781462329496,2026-06-14 21:38:49.496,1242.000,49.020,,4.870,103.000,40.000,-3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781462330568,2026-06-14 21:38:50.568,1246.750,49.804,,4.790,103.000,40.000,-6.250,-6.250,6.500,,,,,,,,,,,,,,,
1781462331711,2026-06-14 21:38:51.711,1225.750,49.804,,4.820,103.000,40.000,-5.469,-6.250,6.500,,,,,,,,,,,,,,,
1781462332692,2026-06-14 21:38:52.692,1193.750,50.196,,4.810,103.000,40.000,-3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462333849,2026-06-14 21:38:53.849,1135.750,51.765,,4.780,103.000,40.000,-3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462334875,2026-06-14 21:38:54.875,1086.500,53.333,,4.750,103.000,40.000,-3.125,-6.250,8.500,,,,,,,,,,,,,,,
1781462335956,2026-06-14 21:38:55.956,1058.500,54.510,,4.760,103.000,40.000,-1.563,-6.250,7.500,,,,,,,,,,,,,,,
1781462336970,2026-06-14 21:38:56.970,1037.500,55.294,,4.780,103.000,40.000,-4.688,-6.250,8.000,,,,,,,,,,,,,,,
1781462338045,2026-06-14 21:38:58.045,998.250,56.863,,4.870,104.000,40.000,-3.125,-6.250,4.000,,,,,,,,,,,,,,,
1781462339124,2026-06-14 21:38:59.124,978.000,43.922,,2.570,104.000,40.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462340293,2026-06-14 21:39:00.293,914.000,41.176,,2.640,104.000,40.000,3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781462341384,2026-06-14 21:39:01.384,924.000,41.569,,2.620,104.000,40.000,3.906,-6.250,3.500,,,,,,,,,,,,,,,
1781462342382,2026-06-14 21:39:02.382,1000.000,38.431,,2.600,104.000,40.000,2.344,-7.813,-5.500,,,,,,,,,,,,,,,
1781462343471,2026-06-14 21:39:03.471,1056.250,68.627,,12.070,104.000,40.000,0.781,-5.469,2.500,,,,,,,,,,,,,,,
1781462344625,2026-06-14 21:39:04.625,1678.000,92.941,,14.780,104.000,40.000,3.125,-8.594,18.500,,,,,,,,,,,,,,,
1781462345628,2026-06-14 21:39:05.628,1212.500,61.569,,7.930,103.000,40.000,2.344,-7.813,19.000,,,,,,,,,,,,,,,
1781462346768,2026-06-14 21:39:06.768,1229.500,65.490,,7.980,103.000,40.000,-3.125,-6.250,20.500,,,,,,,,,,,,,,,
1781462347772,2026-06-14 21:39:07.772,1120.250,56.471,,4.810,103.000,40.000,-3.125,-8.594,13.500,,,,,,,,,,,,,,,
1781462348807,2026-06-14 21:39:08.807,1492.000,83.529,,12.060,104.000,40.000,2.344,-7.031,8.000,,,,,,,,,,,,,,,
1781462349802,2026-06-14 21:39:09.802,1494.500,84.314,,11.730,104.000,40.000,-2.344,-6.250,15.000,,,,,,,,,,,,,,,
1781462350973,2026-06-14 21:39:10.973,1158.500,56.471,,4.750,104.000,40.000,-4.688,-6.250,11.500,,,,,,,,,,,,,,,
1781462352016,2026-06-14 21:39:12.016,1053.750,54.510,,4.790,104.000,40.000,-2.344,-6.250,10.000,,,,,,,,,,,,,,,
1781462353018,2026-06-14 21:39:13.018,987.500,56.863,,6.920,104.000,40.000,0.000,-7.813,17.500,,,,,,,,,,,,,,,
1781462354247,2026-06-14 21:39:14.247,1221.750,67.843,,7.570,104.000,40.000,1.563,-6.250,3.500,,,,,,,,,,,,,,,
1781462355361,2026-06-14 21:39:15.361,1558.500,94.510,,16.750,104.000,40.000,-4.688,-3.906,2.500,,,,,,,,,,,,,,,
1781462356450,2026-06-14 21:39:16.450,1724.000,99.216,,19.810,104.000,40.000,-4.688,-3.906,1.000,,,,,,,,,,,,,,,
1781462357485,2026-06-14 21:39:17.485,1830.250,100.000,,21.510,104.000,40.000,-4.688,-3.906,2.000,,,,,,,,,,,,,,,
1781462358640,2026-06-14 21:39:18.640,1871.000,100.000,,21.280,103.000,40.000,0.781,-3.906,2.500,,,,,,,,,,,,,,,
1781462359701,2026-06-14 21:39:19.701,1894.500,95.686,,18.310,104.000,40.000,0.781,-4.688,5.500,,,,,,,,,,,,,,,
1781462360692,2026-06-14 21:39:20.692,1794.500,88.627,,15.890,104.000,40.000,1.563,-4.688,7.500,,,,,,,,,,,,,,,
1781462361770,2026-06-14 21:39:21.770,1946.750,92.941,,21.390,104.000,40.000,-2.344,-3.906,8.500,,,,,,,,,,,,,,,
1781462362757,2026-06-14 21:39:22.757,1981.250,83.529,,11.370,104.000,40.000,1.563,-6.250,16.000,,,,,,,,,,,,,,,
1781462363858,2026-06-14 21:39:23.858,1950.750,82.353,,12.390,104.000,40.000,3.906,-6.250,21.000,,,,,,,,,,,,,,,
1781462364998,2026-06-14 21:39:24.998,1794.500,30.980,,3.100,104.000,40.000,0.000,-6.250,9.000,,,,,,,,,,,,,,,
1781462366003,2026-06-14 21:39:26.003,1218.750,36.078,,4.680,104.000,40.000,-5.469,-7.813,20.000,,,,,,,,,,,,,,,
1781462367120,2026-06-14 21:39:27.120,1453.000,64.314,,10.340,104.000,40.000,1.563,-7.031,12.000,,,,,,,,,,,,,,,
1781462368145,2026-06-14 21:39:28.145,1582.000,78.824,,12.680,104.000,40.000,-2.344,-7.031,11.500,,,,,,,,,,,,,,,
1781462369221,2026-06-14 21:39:29.221,1582.750,76.863,,12.420,103.000,40.000,3.125,-3.906,4.000,,,,,,,,,,,,,,,
1781462370225,2026-06-14 21:39:30.225,1844.500,96.863,,21.000,103.000,39.000,-3.125,-3.906,4.500,,,,,,,,,,,,,,,
1781462371369,2026-06-14 21:39:31.369,1906.250,96.471,,20.480,103.000,39.000,2.344,-3.906,5.000,,,,,,,,,,,,,,,
1781462372376,2026-06-14 21:39:32.376,1916.250,92.549,,17.820,103.000,39.000,1.563,-4.688,7.000,,,,,,,,,,,,,,,
1781462373421,2026-06-14 21:39:33.421,1782.750,83.137,,15.150,103.000,39.000,2.344,-6.250,19.000,,,,,,,,,,,,,,,
1781462374497,2026-06-14 21:39:34.497,1304.500,52.157,,4.930,103.000,39.000,-0.781,-6.250,8.000,,,,,,,,,,,,,,,
1781462375583,2026-06-14 21:39:35.583,1397.500,42.745,,4.960,103.000,39.000,-2.344,-6.250,8.000,,,,,,,,,,,,,,,
1781462376628,2026-06-14 21:39:36.628,1377.250,43.137,,4.960,104.000,40.000,-4.688,-6.250,7.500,,,,,,,,,,,,,,,
1781462377801,2026-06-14 21:39:37.801,1360.750,43.137,,4.920,104.000,40.000,-4.688,-6.250,7.500,,,,,,,,,,,,,,,
1781462378883,2026-06-14 21:39:38.883,1349.000,43.529,,4.900,104.000,40.000,-2.344,-6.250,7.500,,,,,,,,,,,,,,,
1781462379970,2026-06-14 21:39:39.970,1340.500,43.922,,5.070,104.000,40.000,0.000,-8.594,18.000,,,,,,,,,,,,,,,
1781462380966,2026-06-14 21:39:40.966,1649.000,67.843,,10.980,104.000,40.000,-3.906,-7.813,19.500,,,,,,,,,,,,,,,
1781462382095,2026-06-14 21:39:42.095,1646.750,65.490,,10.420,103.000,40.000,-2.344,-7.813,26.500,,,,,,,,,,,,,,,
1781462383098,2026-06-14 21:39:43.098,1460.750,38.039,,4.420,103.000,40.000,-2.344,-7.813,5.500,,,,,,,,,,,,,,,
1781462384130,2026-06-14 21:39:44.130,1505.250,38.431,,3.750,103.000,40.000,0.000,-6.250,16.000,,,,,,,,,,,,,,,
1781462385152,2026-06-14 21:39:45.152,1385.750,32.549,,2.680,103.000,40.000,0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462386309,2026-06-14 21:39:46.309,1205.250,32.549,,2.640,103.000,40.000,1.563,-6.250,7.500,,,,,,,,,,,,,,,
1781462387358,2026-06-14 21:39:47.358,1198.250,31.765,,2.680,103.000,40.000,-0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462388375,2026-06-14 21:39:48.375,1246.000,43.922,,4.870,103.000,40.000,-3.125,-6.250,7.000,,,,,,,,,,,,,,,
1781462389496,2026-06-14 21:39:49.496,1250.000,45.882,,4.850,103.000,40.000,-4.688,-6.250,7.000,,,,,,,,,,,,,,,
1781462390477,2026-06-14 21:39:50.477,1229.500,46.667,,4.920,103.000,40.000,-3.125,-6.250,6.500,,,,,,,,,,,,,,,
1781462391586,2026-06-14 21:39:51.586,1209.250,47.059,,4.870,103.000,40.000,-2.344,-6.250,7.000,,,,,,,,,,,,,,,
1781462392605,2026-06-14 21:39:52.605,1198.250,47.843,,4.900,103.000,40.000,-5.469,-6.250,7.000,,,,,,,,,,,,,,,
1781462393666,2026-06-14 21:39:53.666,1194.500,47.843,,4.870,103.000,40.000,-5.469,-6.250,7.000,,,,,,,,,,,,,,,
1781462394661,2026-06-14 21:39:54.661,1189.750,47.843,,4.890,103.000,40.000,-4.688,-6.250,6.500,,,,,,,,,,,,,,,
1781462395781,2026-06-14 21:39:55.781,1194.500,47.843,,5.150,103.000,40.000,-3.125,-6.250,6.500,,,,,,,,,,,,,,,
1781462396978,2026-06-14 21:39:56.978,1208.500,48.235,,4.840,103.000,40.000,-6.250,-6.250,6.500,,,,,,,,,,,,,,,
1781462397958,2026-06-14 21:39:57.958,1213.250,47.843,,4.870,103.000,40.000,-4.688,-6.250,7.500,,,,,,,,,,,,,,,
1781462399036,2026-06-14 21:39:59.036,1182.000,48.235,,4.850,103.000,40.000,-3.906,-6.250,6.500,,,,,,,,,,,,,,,
1781462400036,2026-06-14 21:40:00.036,1185.000,48.627,,6.140,103.000,40.000,0.000,-7.813,20.000,,,,,,,,,,,,,,,
1781462401101,2026-06-14 21:40:01.101,1392.750,74.510,,15.780,103.000,40.000,-2.344,-3.906,2.500,,,,,,,,,,,,,,,
1781462402330,2026-06-14 21:40:02.330,1813.250,79.608,,3.780,103.000,39.000,0.000,-6.250,5.000,,,,,,,,,,,,,,,
1781462403334,2026-06-14 21:40:03.334,1156.250,39.608,,2.620,103.000,40.000,0.781,-7.813,-5.500,,,,,,,,,,,,,,,
1781462404480,2026-06-14 21:40:04.480,1240.500,67.843,,13.310,103.000,39.000,-0.781,-4.688,6.000,,,,,,,,,,,,,,,
1781462405535,2026-06-14 21:40:05.535,1792.000,61.176,,3.670,103.000,39.000,-2.344,-5.469,-1.000,,,,,,,,,,,,,,,
1781462406550,2026-06-14 21:40:06.550,1865.500,100.000,,22.340,103.000,39.000,2.344,-3.906,5.000,,,,,,,,,,,,,,,
1781462407542,2026-06-14 21:40:07.542,2001.500,88.627,,18.780,103.000,38.000,-2.344,-3.906,5.500,,,,,,,,,,,,,,,
1781462408704,2026-06-14 21:40:08.704,2067.750,98.431,,23.950,103.000,38.000,3.125,-3.906,3.500,,,,,,,,,,,,,,,
1781462409789,2026-06-14 21:40:09.789,2015.500,100.000,,25.120,103.000,38.000,-2.344,-3.906,8.500,,,,,,,,,,,,,,,
1781462410820,2026-06-14 21:40:10.820,2447.500,98.824,,29.100,103.000,38.000,1.563,-3.906,9.500,,,,,,,,,,,,,,,
1781462411898,2026-06-14 21:40:11.898,2471.750,98.824,,29.570,103.000,37.000,-2.344,-3.906,10.000,,,,,,,,,,,,,,,
1781462412905,2026-06-14 21:40:12.905,2519.500,91.765,,19.600,103.000,37.000,0.000,-3.906,-3.500,,,,,,,,,,,,,,,
1781462413953,2026-06-14 21:40:13.953,1960.750,86.275,,16.540,103.000,37.000,-3.906,-4.688,3.500,,,,,,,,,,,,,,,
1781462414976,2026-06-14 21:40:14.976,1560.000,95.294,,15.280,103.000,37.000,-2.344,-5.469,2.500,,,,,,,,,,,,,,,
1781462416050,2026-06-14 21:40:16.050,1553.750,94.902,,16.540,103.000,37.000,-3.125,-4.688,2.000,,,,,,,,,,,,,,,
1781462417111,2026-06-14 21:40:17.111,1540.500,88.235,,10.650,103.000,37.000,0.781,-5.469,3.000,,,,,,,,,,,,,,,
1781462418214,2026-06-14 21:40:18.214,1538.250,83.529,,13.180,103.000,38.000,2.344,-4.688,0.000,,,,,,,,,,,,,,,
1781462419373,2026-06-14 21:40:19.373,1530.250,97.647,,16.310,103.000,37.000,-3.125,-4.688,-2.000,,,,,,,,,,,,,,,
1781462420423,2026-06-14 21:40:20.423,1537.500,98.431,,17.170,103.000,37.000,2.344,-4.688,-2.000,,,,,,,,,,,,,,,
1781462421528,2026-06-14 21:40:21.528,1538.250,98.824,,15.620,103.000,37.000,-3.125,-5.469,0.000,,,,,,,,,,,,,,,
1781462422550,2026-06-14 21:40:22.550,1550.750,95.294,,15.650,103.000,37.000,-1.563,-5.469,0.500,,,,,,,,,,,,,,,
1781462423707,2026-06-14 21:40:23.707,1574.000,90.196,,14.250,103.000,37.000,-2.344,-6.250,4.000,,,,,,,,,,,,,,,
1781462424764,2026-06-14 21:40:24.764,1603.750,74.902,,9.510,103.000,37.000,-4.688,-6.250,21.000,,,,,,,,,,,,,,,
1781462425893,2026-06-14 21:40:25.893,1600.750,30.980,,2.890,103.000,38.000,0.000,-6.250,8.000,,,,,,,,,,,,,,,
1781462427052,2026-06-14 21:40:27.052,1148.250,32.157,,2.210,104.000,38.000,0.000,-6.250,5.000,,,,,,,,,,,,,,,
1781462428109,2026-06-14 21:40:28.109,1257.000,30.980,,4.560,104.000,38.000,4.688,-6.250,7.500,,,,,,,,,,,,,,,
1781462429198,2026-06-14 21:40:29.198,1352.250,42.353,,4.780,104.000,38.000,2.344,-6.250,7.500,,,,,,,,,,,,,,,
1781462430368,2026-06-14 21:40:30.368,1327.250,43.529,,4.870,104.000,38.000,0.000,-6.250,7.500,,,,,,,,,,,,,,,
1781462431361,2026-06-14 21:40:31.361,1310.000,44.314,,7.480,104.000,38.000,4.688,-6.250,13.500,,,,,,,,,,,,,,,
1781462432440,2026-06-14 21:40:32.440,1679.500,77.255,,11.920,103.000,38.000,0.781,-7.031,11.500,,,,,,,,,,,,,,,
1781462433450,2026-06-14 21:40:33.450,1658.500,78.039,,12.640,103.000,38.000,-1.563,-7.031,12.500,,,,,,,,,,,,,,,
1781462434532,2026-06-14 21:40:34.532,1678.000,76.863,,13.480,103.000,38.000,-1.563,-7.031,13.500,,,,,,,,,,,,,,,
1781462435522,2026-06-14 21:40:35.522,1690.500,75.294,,10.790,103.000,38.000,-2.344,-7.813,24.500,,,,,,,,,,,,,,,
1781462436593,2026-06-14 21:40:36.593,1553.750,56.471,,11.960,103.000,38.000,-1.563,-7.813,25.000,,,,,,,,,,,,,,,
1781462437596,2026-06-14 21:40:37.596,1401.500,45.098,,6.340,103.000,38.000,0.000,-6.250,10.500,,,,,,,,,,,,,,,
1781462438645,2026-06-14 21:40:38.645,1415.500,42.353,,4.890,103.000,38.000,-2.344,-6.250,8.000,,,,,,,,,,,,,,,
1781462439767,2026-06-14 21:40:39.767,1401.500,42.745,,4.920,103.000,38.000,-3.906,-6.250,8.000,,,,,,,,,,,,,,,
1781462440784,2026-06-14 21:40:40.784,1379.500,37.255,,2.640,103.000,38.000,-6.250,-6.250,7.500,,,,,,,,,,,,,,,
1781462441835,2026-06-14 21:40:41.835,1360.750,49.020,,7.850,103.000,38.000,-5.469,-6.250,24.000,,,,,,,,,,,,,,,
1781462442898,2026-06-14 21:40:42.898,1224.000,36.863,,3.400,103.000,38.000,0.000,-6.250,14.000,,,,,,,,,,,,,,,
1781462444042,2026-06-14 21:40:44.042,1358.500,30.980,,2.680,103.000,38.000,2.344,-6.250,7.000,,,,,,,,,,,,,,,
1781462445083,2026-06-14 21:40:45.083,1198.250,32.157,,2.650,103.000,39.000,0.781,-6.250,9.500,,,,,,,,,,,,,,,
1781462446193,2026-06-14 21:40:46.193,1153.000,32.549,,2.650,103.000,39.000,3.906,-6.250,8.500,,,,,,,,,,,,,,,
1781462447303,2026-06-14 21:40:47.303,1139.000,32.941,,2.620,103.000,39.000,2.344,-6.250,9.000,,,,,,,,,,,,,,,
1781462448324,2026-06-14 21:40:48.324,1183.500,46.275,,4.950,103.000,39.000,0.781,-6.250,7.000,,,,,,,,,,,,,,,
1781462449531,2026-06-14 21:40:49.531,1185.000,47.843,,4.850,103.000,38.000,-1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781462450586,2026-06-14 21:40:50.586,1179.500,48.235,,4.870,103.000,38.000,-3.906,-6.250,7.500,,,,,,,,,,,,,,,
1781462451639,2026-06-14 21:40:51.639,1171.000,48.627,,4.920,103.000,38.000,-6.250,-6.250,8.000,,,,,,,,,,,,,,,
1781462452787,2026-06-14 21:40:52.787,1133.500,49.412,,4.870,103.000,38.000,-4.688,-6.250,8.500,,,,,,,,,,,,,,,
1781462453821,2026-06-14 21:40:53.821,1123.250,50.196,,4.870,103.000,38.000,-3.906,-6.250,8.000,,,,,,,,,,,,,,,
1781462454923,2026-06-14 21:40:54.923,1097.500,50.588,,4.850,103.000,38.000,-3.125,-6.250,8.000,,,,,,,,,,,,,,,
1781462455954,2026-06-14 21:40:55.954,1070.250,51.373,,4.840,103.000,38.000,-3.125,-6.250,9.500,,,,,,,,,,,,,,,
1781462456963,2026-06-14 21:40:56.963,1028.750,52.941,,4.790,103.000,38.000,-2.344,-6.250,9.500,,,,,,,,,,,,,,,
1781462457958,2026-06-14 21:40:57.958,989.750,54.902,,4.960,103.000,38.000,0.781,-6.250,4.000,,,,,,,,,,,,,,,
1781462458992,2026-06-14 21:40:58.992,970.250,57.255,,17.930,103.000,38.000,3.125,-7.031,1.500,,,,,,,,,,,,,,,
1781462460060,2026-06-14 21:41:00.060,1646.000,82.745,,9.590,103.000,38.000,-4.688,-6.250,18.500,,,,,,,,,,,,,,,
1781462461073,2026-06-14 21:41:01.073,1415.500,44.706,,4.840,103.000,38.000,-0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462462235,2026-06-14 21:41:02.235,1290.500,44.706,,3.290,103.000,38.000,-1.563,-6.250,12.000,,,,,,,,,,,,,,,
1781462463346,2026-06-14 21:41:03.346,1043.750,34.510,,2.620,103.000,38.000,3.906,-6.250,11.000,,,,,,,,,,,,,,,
1781462464518,2026-06-14 21:41:04.518,910.000,37.255,,2.590,103.000,38.000,7.813,-6.250,7.500,,,,,,,,,,,,,,,
1781462465625,2026-06-14 21:41:05.625,942.000,38.039,,2.600,103.000,39.000,4.688,-6.250,4.000,,,,,,,,,,,,,,,
1781462466675,2026-06-14 21:41:06.675,957.750,36.863,,2.620,103.000,39.000,7.031,-6.250,5.000,,,,,,,,,,,,,,,
1781462467764,2026-06-14 21:41:07.764,968.750,36.863,,2.600,103.000,39.000,6.250,-6.250,4.500,,,,,,,,,,,,,,,
1781462468841,2026-06-14 21:41:08.841,952.250,36.863,,4.210,103.000,39.000,5.469,-6.250,10.000,,,,,,,,,,,,,,,
1781462469958,2026-06-14 21:41:09.958,955.250,54.510,,4.850,103.000,39.000,3.906,-6.250,1.000,,,,,,,,,,,,,,,
1781462471000,2026-06-14 21:41:11.000,953.750,56.863,,4.850,103.000,39.000,1.563,-6.250,-2.500,,,,,,,,,,,,,,,
1781462472106,2026-06-14 21:41:12.106,1050.750,54.118,,4.810,103.000,39.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462473210,2026-06-14 21:41:13.210,1145.250,66.275,,6.560,103.000,39.000,-1.563,-8.594,24.000,,,,,,,,,,,,,,,
1781462474257,2026-06-14 21:41:14.257,1590.500,43.922,,4.670,103.000,39.000,-0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462475369,2026-06-14 21:41:15.369,1247.500,43.922,,4.870,102.000,39.000,0.000,-6.250,9.500,,,,,,,,,,,,,,,
1781462476414,2026-06-14 21:41:16.414,1236.500,60.784,,8.730,102.000,39.000,-1.563,-7.813,21.500,,,,,,,,,,,,,,,
1781462477535,2026-06-14 21:41:17.535,1507.000,58.824,,8.390,102.000,39.000,0.000,-6.250,20.500,,,,,,,,,,,,,,,
1781462478701,2026-06-14 21:41:18.701,1504.500,41.176,,4.790,102.000,39.000,2.344,-7.813,23.500,,,,,,,,,,,,,,,
1781462479774,2026-06-14 21:41:19.774,1598.250,50.980,,6.810,102.000,39.000,3.906,-7.813,12.000,,,,,,,,,,,,,,,
1781462480845,2026-06-14 21:41:20.845,1076.500,61.961,,6.870,102.000,39.000,1.563,-6.250,17.000,,,,,,,,,,,,,,,
1781462481858,2026-06-14 21:41:21.858,1090.500,52.549,,4.730,101.000,39.000,0.000,-6.250,8.500,,,,,,,,,,,,,,,
1781462482932,2026-06-14 21:41:22.932,1083.500,51.373,,4.750,101.000,39.000,-2.344,-6.250,9.500,,,,,,,,,,,,,,,
1781462483966,2026-06-14 21:41:23.966,1035.750,51.765,,4.700,102.000,39.000,-0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462485121,2026-06-14 21:41:25.121,978.000,56.471,,4.920,102.000,39.000,-2.344,-6.250,5.000,,,,,,,,,,,,,,,
1781462486167,2026-06-14 21:41:26.167,977.250,54.902,,4.890,102.000,39.000,-4.688,-6.250,6.000,,,,,,,,,,,,,,,
1781462487211,2026-06-14 21:41:27.211,838.250,60.784,,2.680,102.000,39.000,-3.125,-6.250,9.500,,,,,,,,,,,,,,,
1781462488272,2026-06-14 21:41:28.272,702.250,46.275,,2.650,102.000,39.000,-0.781,-6.250,9.500,,,,,,,,,,,,,,,
1781462489299,2026-06-14 21:41:29.299,679.500,50.980,,3.640,102.000,39.000,2.344,-7.813,17.500,,,,,,,,,,,,,,,
1781462490403,2026-06-14 21:41:30.403,1249.000,59.608,,4.500,102.000,39.000,-5.469,-6.250,19.000,,,,,,,,,,,,,,,
1781462491393,2026-06-14 21:41:31.393,1029.500,37.647,,2.500,102.000,39.000,0.000,-6.250,11.000,,,,,,,,,,,,,,,
1781462492487,2026-06-14 21:41:32.487,887.500,37.255,,2.590,102.000,40.000,3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462493565,2026-06-14 21:41:33.565,935.000,50.196,,4.810,102.000,40.000,2.344,-6.250,4.000,,,,,,,,,,,,,,,
1781462494576,2026-06-14 21:41:34.576,865.500,59.608,,4.810,102.000,40.000,0.781,-6.250,1.500,,,,,,,,,,,,,,,
1781462495776,2026-06-14 21:41:35.776,867.000,61.176,,4.780,102.000,39.000,-1.563,-6.250,-0.500,,,,,,,,,,,,,,,
1781462496848,2026-06-14 21:41:36.848,872.500,61.176,,4.780,102.000,39.000,-3.906,-6.250,-2.500,,,,,,,,,,,,,,,
1781462498022,2026-06-14 21:41:38.022,901.500,60.000,,4.780,102.000,39.000,-6.250,-6.250,-4.000,,,,,,,,,,,,,,,
1781462499151,2026-06-14 21:41:39.151,947.500,57.647,,4.760,102.000,39.000,-5.469,-6.250,-2.500,,,,,,,,,,,,,,,
1781462500207,2026-06-14 21:41:40.207,988.250,55.294,,4.750,102.000,39.000,-3.125,-6.250,4.000,,,,,,,,,,,,,,,
1781462501404,2026-06-14 21:41:41.404,934.250,56.863,,4.790,102.000,39.000,-0.781,-6.250,5.500,,,,,,,,,,,,,,,
1781462502445,2026-06-14 21:41:42.445,883.500,59.216,,4.780,102.000,39.000,-4.688,-6.250,2.500,,,,,,,,,,,,,,,
1781462503541,2026-06-14 21:41:43.541,874.000,60.392,,4.850,102.000,39.000,-3.125,-6.250,1.000,,,,,,,,,,,,,,,
1781462504840,2026-06-14 21:41:44.840,879.500,60.000,,4.750,102.000,39.000,-1.563,-6.250,-3.000,,,,,,,,,,,,,,,
1781462505864,2026-06-14 21:41:45.864,923.250,58.824,,4.790,102.000,39.000,-4.688,-6.250,-3.000,,,,,,,,,,,,,,,
1781462506960,2026-06-14 21:41:46.960,957.000,56.863,,4.820,102.000,39.000,-1.563,-6.250,3.000,,,,,,,,,,,,,,,
1781462507972,2026-06-14 21:41:47.972,918.750,57.255,,4.750,102.000,39.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462509025,2026-06-14 21:41:49.025,904.500,58.431,,4.730,102.000,40.000,-3.125,-6.250,2.000,,,,,,,,,,,,,,,
1781462510018,2026-06-14 21:41:50.018,892.000,59.216,,4.760,102.000,40.000,-2.344,-6.250,2.000,,,,,,,,,,,,,,,
1781462511060,2026-06-14 21:41:51.060,876.500,60.000,,4.780,102.000,40.000,0.000,-6.250,1.000,,,,,,,,,,,,,,,
1781462512073,2026-06-14 21:41:52.073,863.250,60.392,,4.680,102.000,40.000,-3.125,-6.250,1.000,,,,,,,,,,,,,,,
1781462513160,2026-06-14 21:41:53.160,832.000,45.098,,2.430,103.000,40.000,1.563,-6.250,9.000,,,,,,,,,,,,,,,
1781462514275,2026-06-14 21:41:54.275,796.000,42.353,,2.560,103.000,40.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781462515291,2026-06-14 21:41:55.291,669.500,44.706,,2.600,103.000,40.000,7.813,-6.250,10.500,,,,,,,,,,,,,,,
1781462516320,2026-06-14 21:41:56.320,664.000,47.059,,2.560,103.000,40.000,4.688,-6.250,1.500,,,,,,,,,,,,,,,
1781462517341,2026-06-14 21:41:57.341,742.750,47.843,,2.640,103.000,40.000,2.344,-6.250,-2.500,,,,,,,,,,,,,,,
1781462518466,2026-06-14 21:41:58.466,771.000,50.980,,4.750,103.000,40.000,2.344,-6.250,-1.500,,,,,,,,,,,,,,,
