timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781993290770,2026-06-21 01:08:10.770,2372.500,76.078,,18.400,103.000,30.000,-3.906,-3.906,23.500,87.000,28.627,1.001,13.554,93.000,2031.000,,64.314,25.490,41.176,28.235,9.412,711.900,711.700,100.000
1781993293964,2026-06-21 01:08:13.964,2434.250,75.294,,15.430,103.000,30.000,-3.125,-4.688,27.000,90.000,28.235,1.001,13.574,93.000,2034.000,,63.137,24.706,40.784,27.843,9.020,709.100,709.100,100.000
1781993297216,2026-06-21 01:08:17.216,2482.750,70.980,,18.370,103.000,30.000,0.781,-3.906,20.500,90.000,28.627,1.001,13.574,93.000,2037.000,,63.529,25.490,41.569,29.412,10.196,706.100,706.100,100.000
1781993300642,2026-06-21 01:08:20.642,2486.500,76.471,,17.840,103.000,30.000,2.344,-3.906,19.500,91.000,29.412,1.001,13.574,93.000,2040.000,,65.098,26.275,41.961,30.196,11.373,705.800,705.800,100.000
1781993304040,2026-06-21 01:08:24.040,2504.500,76.471,,19.530,103.000,30.000,0.000,-3.906,22.000,91.000,28.627,1.001,13.554,93.000,2044.000,,63.922,25.490,41.176,28.627,9.804,706.000,706.000,100.000
1781993307234,2026-06-21 01:08:27.234,2497.500,79.216,,17.810,103.000,30.000,1.563,-3.906,22.000,92.000,29.020,1.001,13.554,93.000,2047.000,,63.922,25.098,40.784,28.627,9.412,705.200,705.200,100.000
1781993310611,2026-06-21 01:08:30.611,2506.250,70.196,,18.210,103.000,30.000,0.000,-3.906,23.000,92.000,28.235,1.001,13.554,93.000,2050.000,,60.392,21.961,37.255,23.137,3.529,703.500,703.500,44.706
1781993313749,2026-06-21 01:08:33.749,2484.250,31.373,,6.290,103.000,30.000,1.563,-7.031,36.000,91.000,21.176,1.001,13.613,93.000,2054.000,,54.510,19.216,35.294,21.961,2.745,695.600,695.600,0.000
1781993317471,2026-06-21 01:08:37.471,2339.000,32.157,,4.590,103.000,30.000,0.000,-9.375,29.500,87.000,19.216,1.059,13.593,93.000,2057.000,,51.765,16.078,31.765,19.216,0.392,681.400,681.400,0.000
1781993321014,2026-06-21 01:08:41.014,1889.000,25.882,,2.930,102.000,30.000,5.469,-6.250,-2.500,81.000,22.745,1.001,13.554,93.000,2060.000,,57.255,21.569,37.255,23.137,4.314,669.600,669.600,62.353
1781993324262,2026-06-21 01:08:44.262,2143.750,41.569,,7.620,101.000,30.000,6.250,-7.031,33.000,80.000,23.137,1.001,13.554,93.000,2064.000,,55.686,20.392,34.902,20.392,1.176,658.900,658.900,0.000
1781993327550,2026-06-21 01:08:47.550,1850.000,30.196,,3.400,101.000,30.000,0.000,-9.375,22.000,76.000,18.431,1.113,13.593,93.000,2067.000,,50.980,16.078,31.765,18.824,0.000,646.000,646.000,0.000
1781993331237,2026-06-21 01:08:51.237,1672.500,24.314,,2.320,101.000,31.000,0.000,-9.375,18.500,71.000,19.216,1.001,13.574,93.000,2070.000,,53.725,16.078,31.765,20.784,1.569,635.700,635.700,0.000
1781993336823,2026-06-21 01:08:56.823,1689.750,35.294,,4.510,100.000,31.000,2.344,-9.375,27.500,58.000,20.784,1.001,13.574,93.000,2076.000,,53.725,16.078,31.765,20.784,1.961,620.600,620.600,37.255
1781993340858,2026-06-21 01:09:00.858,1042.750,40.392,,2.620,100.000,31.000,3.906,-9.375,5.500,21.000,19.216,1.001,13.554,93.000,2080.000,,51.765,16.078,31.765,19.216,0.000,611.100,611.100,28.627
1781993344373,2026-06-21 01:09:04.373,888.250,40.392,,2.700,100.000,31.000,4.688,-9.375,5.500,12.000,19.216,1.001,13.515,93.000,2084.000,,51.765,16.078,31.765,20.784,1.569,601.900,601.900,47.059
1781993347825,2026-06-21 01:09:07.825,939.750,53.333,,4.370,100.000,31.000,-0.781,-9.375,6.000,8.000,20.784,1.001,13.496,93.000,2087.000,,53.333,16.078,31.765,20.784,1.569,590.600,590.600,50.588
1781993351143,2026-06-21 01:09:11.143,825.750,59.608,,4.430,101.000,31.000,-0.781,-9.375,-1.000,6.000,20.784,1.001,13.476,93.000,2090.000,,53.333,16.078,32.157,20.784,1.569,578.500,578.500,55.294
1781993354498,2026-06-21 01:09:14.498,882.000,57.255,,4.420,101.000,31.000,0.781,-9.375,-1.000,6.000,20.784,1.001,13.535,93.000,2094.000,,53.333,16.078,31.765,20.784,1.569,566.900,566.900,52.941
1781993357800,2026-06-21 01:09:17.800,851.500,57.255,,4.420,101.000,31.000,-0.781,-9.375,4.500,6.000,20.784,1.001,13.457,93.000,2097.000,,53.333,16.078,31.765,20.784,1.569,556.000,552.600,45.882
1781993361125,2026-06-21 01:09:21.125,788.250,52.157,,2.640,101.000,31.000,-1.563,-9.375,9.500,3.000,19.216,1.001,12.988,93.000,2100.000,,51.765,16.078,31.765,19.216,0.392,544.400,544.400,36.078
1781993364448,2026-06-21 01:09:24.448,657.750,50.980,,2.780,102.000,31.000,6.250,-9.375,1.500,0.000,19.216,1.001,13.496,93.000,2103.000,,54.118,16.078,31.765,21.176,1.569,537.500,537.500,55.686
1781993367606,2026-06-21 01:09:27.606,763.250,63.529,,4.350,102.000,31.000,0.000,-9.375,1.500,0.000,20.784,1.001,13.476,93.000,2107.000,,53.725,16.078,31.765,20.784,1.569,530.000,530.000,54.118
1781993371121,2026-06-21 01:09:31.121,754.500,64.314,,4.430,103.000,31.000,-0.781,-9.375,-1.500,0.000,20.784,1.001,13.457,93.000,2110.000,,53.725,16.078,31.765,20.784,1.569,522.700,522.700,54.902
1781993374617,2026-06-21 01:09:34.617,766.250,64.314,,4.450,103.000,31.000,0.000,-9.375,-0.500,3.000,20.784,1.001,13.457,93.000,2113.000,,53.725,16.078,31.765,20.784,1.569,515.800,513.700,56.078
1781993377972,2026-06-21 01:09:37.972,773.250,63.922,,4.540,103.000,31.000,-2.344,-9.375,0.500,0.000,20.784,1.001,13.437,93.000,2117.000,,53.725,16.078,31.765,20.784,1.569,507.700,507.700,55.294
1781993381513,2026-06-21 01:09:41.513,763.250,64.314,,4.450,103.000,31.000,0.781,-9.375,0.000,0.000,20.784,1.001,13.496,93.000,2120.000,,53.725,16.078,31.765,20.784,1.569,502.300,502.300,55.294
1781993384846,2026-06-21 01:09:44.846,833.500,61.961,,6.530,103.000,31.000,-2.344,-6.250,18.000,6.000,19.216,1.001,13.535,93.000,2123.000,,51.373,16.078,31.765,19.216,0.000,498.500,498.500,55.686
1781993388043,2026-06-21 01:09:48.043,1092.750,58.039,,6.010,103.000,32.000,-3.125,-6.250,20.500,9.000,19.216,1.001,13.535,93.000,2127.000,,51.765,19.608,35.294,19.608,0.392,496.500,496.500,39.216
1781993391499,2026-06-21 01:09:51.499,1018.750,43.137,,4.320,103.000,32.000,-2.344,-6.250,21.500,10.000,22.353,1.001,13.515,93.000,2130.000,,56.471,23.137,39.216,23.529,4.706,495.300,495.800,100.000
1781993394615,2026-06-21 01:09:54.615,1613.250,65.882,,11.400,103.000,32.000,-4.688,-6.250,20.500,13.000,26.667,1.001,13.574,93.000,2133.000,,64.314,27.843,43.529,28.627,9.804,505.300,505.300,92.941
1781993398097,2026-06-21 01:09:58.097,1671.000,86.667,,14.530,103.000,32.000,2.344,-4.688,9.500,21.000,28.235,1.001,13.554,93.000,2136.000,,63.137,27.451,43.137,27.843,8.627,524.000,524.000,100.000
1781993401106,2026-06-21 01:10:01.106,1979.500,76.471,,12.780,103.000,33.000,-3.125,-6.250,22.000,29.000,27.843,1.001,13.593,93.000,2140.000,,69.804,30.196,45.882,33.725,14.510,546.100,546.100,100.000
1781993404601,2026-06-21 01:10:04.601,1981.250,93.725,,21.790,103.000,33.000,-4.688,-3.906,8.000,35.000,34.118,1.001,13.593,93.000,2143.000,,70.980,29.804,45.882,34.510,15.686,579.600,579.600,100.000
1781993408134,2026-06-21 01:10:08.134,2014.750,96.863,,22.530,103.000,33.000,0.000,-3.906,9.000,43.000,36.078,1.001,13.593,93.000,2146.000,,72.941,30.588,46.667,35.686,16.863,613.800,613.800,100.000
1781993411641,2026-06-21 01:10:11.641,2178.750,94.902,,24.150,104.000,33.000,-3.906,-3.906,9.500,49.000,33.725,1.001,13.593,93.000,2150.000,,68.235,28.627,44.706,33.333,15.294,654.200,654.200,100.000
1781993414935,2026-06-21 01:10:14.935,2378.750,89.412,,23.010,104.000,33.000,-4.688,-3.906,-3.500,55.000,29.804,1.001,13.574,93.000,2153.000,,65.490,26.667,42.353,30.196,10.980,672.500,672.500,100.000
1781993418251,2026-06-21 01:10:18.251,1957.000,85.882,,17.260,104.000,33.000,1.563,-3.906,10.000,59.000,29.804,1.001,13.535,93.000,2156.000,,63.137,23.922,39.608,26.667,7.059,679.300,679.300,69.804
1781993421613,2026-06-21 01:10:21.613,1660.750,63.137,,7.320,104.000,33.000,0.000,-9.375,23.000,62.000,20.784,1.000,13.574,93.000,2160.000,,53.725,16.078,31.765,20.784,1.961,674.900,674.900,0.000
1781993425202,2026-06-21 01:10:25.202,1603.750,37.255,,4.620,104.000,33.000,0.781,-9.375,29.500,60.000,20.784,1.001,13.554,93.000,2163.000,,53.725,16.078,31.765,20.784,1.961,662.800,662.800,0.000
1781993428759,2026-06-21 01:10:28.759,1482.000,39.608,,3.590,103.000,33.000,-2.344,-9.375,9.000,55.000,19.216,1.001,13.554,93.000,2167.000,,51.765,16.078,31.765,19.216,0.392,653.800,653.800,0.000
1781993432263,2026-06-21 01:10:32.263,1273.250,31.765,,2.760,103.000,33.000,1.563,-9.375,8.000,53.000,19.216,1.001,13.554,93.000,2170.000,,51.765,16.078,31.765,19.216,0.000,646.600,646.600,0.000
1781993435843,2026-06-21 01:10:35.843,1244.500,32.157,,2.760,103.000,33.000,0.781,-9.375,7.500,51.000,20.784,1.001,13.554,93.000,2173.000,,53.725,16.078,31.765,20.784,1.961,637.100,637.100,0.000
1781993439470,2026-06-21 01:10:39.470,1339.750,42.353,,4.640,103.000,33.000,-0.781,-9.375,7.500,53.000,20.784,1.001,13.554,93.000,2177.000,,53.725,16.078,31.765,20.784,1.961,627.800,627.800,0.000
1781993442898,2026-06-21 01:10:42.898,1296.000,43.529,,4.570,103.000,33.000,0.781,-9.375,7.000,48.000,20.784,1.001,13.554,93.000,2181.000,,51.765,16.078,31.765,19.216,0.392,614.700,610.600,0.000
1781993446310,2026-06-21 01:10:46.310,1130.250,34.902,,2.780,103.000,33.000,4.688,-9.375,12.000,42.000,19.216,1.001,13.554,93.000,2184.000,,51.765,16.078,31.765,19.216,0.392,599.800,599.800,0.000
1781993449620,2026-06-21 01:10:49.620,978.750,38.039,,2.810,103.000,33.000,3.125,-9.375,11.000,35.000,19.216,1.001,13.535,93.000,2187.000,,53.725,16.078,31.765,20.784,1.569,589.800,589.800,34.902
1781993452882,2026-06-21 01:10:52.882,1035.000,49.804,,4.450,102.000,33.000,0.781,-9.375,7.500,26.000,20.784,1.001,13.574,93.000,2191.000,,53.725,16.078,31.765,20.784,1.569,578.400,578.400,38.431
1781993456145,2026-06-21 01:10:56.145,1084.250,50.980,,4.450,102.000,33.000,0.781,-9.375,4.000,19.000,20.784,1.001,13.535,93.000,2194.000,,53.725,16.078,31.765,20.784,1.569,567.000,567.000,35.294
1781993459624,2026-06-21 01:10:59.624,976.500,52.157,,4.430,102.000,33.000,3.125,-9.375,1.500,14.000,20.784,1.001,13.515,93.000,2197.000,,53.725,16.078,31.765,20.784,1.569,556.300,552.900,34.902
1781993463226,2026-06-21 01:11:03.226,921.750,47.059,,2.590,102.000,33.000,0.000,-9.375,11.000,7.000,19.216,1.001,13.457,93.000,2200.000,,51.765,16.078,31.765,19.216,0.392,544.800,544.800,25.882
1781993466813,2026-06-21 01:11:06.813,668.750,48.627,,2.710,102.000,34.000,0.000,-9.375,5.500,3.000,19.216,1.001,13.476,93.000,2204.000,,51.765,16.078,31.765,19.216,0.000,538.200,538.200,41.176
1781993470073,2026-06-21 01:11:10.073,714.000,61.961,,4.540,103.000,34.000,3.125,-9.375,-4.500,4.000,20.784,1.001,13.476,93.000,2207.000,,53.725,16.078,31.765,20.784,1.569,530.900,528.500,51.373
1781993473713,2026-06-21 01:11:13.713,771.000,63.137,,4.400,103.000,34.000,0.000,-9.375,-2.500,3.000,20.784,1.001,13.457,93.000,2211.000,,53.725,16.078,31.765,20.784,1.569,521.300,521.300,55.294
1781993477226,2026-06-21 01:11:17.226,821.000,60.784,,4.420,103.000,34.000,-3.125,-9.375,2.000,4.000,20.784,1.001,13.457,93.000,2215.000,,53.725,16.078,31.765,20.784,1.569,514.600,514.600,54.118
1781993480709,2026-06-21 01:11:20.709,785.000,62.353,,4.400,103.000,34.000,-2.344,-9.375,0.500,3.000,20.784,1.001,13.476,93.000,2218.000,,53.725,16.078,31.765,20.784,1.569,506.400,506.400,55.686
1781993484392,2026-06-21 01:11:24.392,821.750,60.392,,4.340,103.000,34.000,-0.781,-9.375,-0.500,6.000,20.784,1.001,13.457,93.000,2221.000,,53.333,16.078,31.765,20.784,1.569,500.800,500.800,54.118
1781993487952,2026-06-21 01:11:27.952,796.000,60.784,,4.290,103.000,34.000,-2.344,-9.375,0.500,3.000,20.784,1.001,13.457,93.000,2225.000,,51.765,16.078,31.765,19.216,0.392,495.700,494.200,36.471
1781993491321,2026-06-21 01:11:31.321,741.250,47.059,,2.840,103.000,35.000,3.906,-9.375,4.500,0.000,20.392,1.001,13.515,93.000,2228.000,,54.902,23.137,38.824,21.961,2.745,490.700,490.700,63.137
1781993494929,2026-06-21 01:11:34.929,1045.250,48.235,,3.810,103.000,35.000,-3.125,-9.375,11.000,5.000,20.784,1.001,13.496,93.000,2232.000,,53.333,16.078,31.765,20.784,1.569,488.300,488.300,52.941
1781993498335,2026-06-21 01:11:38.335,794.500,61.569,,4.350,103.000,35.000,0.000,-9.375,2.000,3.000,20.784,1.001,13.476,93.000,2235.000,,53.333,16.078,31.765,20.784,1.569,486.000,486.000,53.333
1781993501573,2026-06-21 01:11:41.573,774.000,62.353,,4.390,103.000,35.000,-0.781,-9.375,-0.500,0.000,20.784,1.001,13.476,93.000,2238.000,,53.333,16.078,31.765,20.784,1.569,483.900,483.300,56.078
1781993505204,2026-06-21 01:11:45.204,910.000,56.471,,4.350,103.000,35.000,0.781,-9.375,2.500,7.000,20.784,1.001,13.476,93.000,2242.000,,53.333,16.078,31.765,20.784,1.569,481.400,481.400,54.902
1781993508795,2026-06-21 01:11:48.795,942.000,54.510,,4.280,103.000,35.000,-0.781,-9.375,1.500,9.000,22.353,1.001,13.515,93.000,2245.000,,54.902,21.569,37.647,22.353,3.137,480.100,480.100,83.922
1781993512281,2026-06-21 01:11:52.281,1471.750,60.000,,9.120,103.000,35.000,-4.688,-7.031,25.500,14.000,23.922,1.001,13.554,93.000,2249.000,,56.863,21.569,36.863,20.000,1.176,483.100,483.100,46.275
1781993515869,2026-06-21 01:11:55.869,1162.500,36.863,,2.510,103.000,35.000,3.906,-9.375,13.500,19.000,19.216,1.001,13.554,93.000,2252.000,,51.373,16.078,31.765,19.216,0.000,483.200,483.200,32.157
1781993519556,2026-06-21 01:11:59.556,846.750,38.824,,2.650,103.000,35.000,5.469,-9.375,7.500,12.000,19.216,1.001,13.476,93.000,2256.000,,53.333,18.431,34.510,20.784,1.961,481.600,481.600,60.784
1781993523125,2026-06-21 01:12:03.125,1031.250,55.686,,5.370,103.000,35.000,0.000,-7.031,23.000,10.000,22.745,1.001,13.457,93.000,2259.000,,55.294,21.569,37.255,21.569,3.529,482.700,482.700,55.294
1781993526690,2026-06-21 01:12:06.690,993.750,52.549,,4.260,103.000,35.000,0.781,-9.375,11.000,15.000,20.784,1.001,13.457,93.000,2263.000,,53.333,16.078,31.765,20.784,1.569,482.500,482.100,53.333
1781993530222,2026-06-21 01:12:10.222,1017.750,50.196,,4.250,103.000,36.000,-3.125,-6.250,19.500,12.000,24.314,1.001,13.515,93.000,2267.000,,58.824,26.667,42.353,25.882,7.059,484.300,484.300,100.000
1781993533720,2026-06-21 01:12:13.720,1622.500,83.137,,11.840,102.000,36.000,-4.688,-6.250,16.000,19.000,26.667,1.001,13.535,93.000,2270.000,,61.176,26.667,42.745,27.059,7.843,497.300,497.300,100.000
1781993536938,2026-06-21 01:12:16.938,1942.750,74.118,,13.570,102.000,36.000,2.344,-5.469,21.000,29.000,27.059,1.001,13.574,93.000,2273.000,,63.922,27.059,42.745,29.020,9.804,516.000,516.000,100.000
1781993540412,2026-06-21 01:12:20.412,1823.250,84.314,,15.320,102.000,36.000,-2.344,-4.688,10.500,35.000,30.196,1.001,13.574,93.000,2276.000,,64.706,27.059,42.353,29.412,10.196,539.000,546.900,100.000
1781993543792,2026-06-21 01:12:23.792,1844.500,84.706,,15.670,102.000,36.000,2.344,-4.688,9.500,41.000,29.804,1.001,13.574,93.000,2280.000,,63.922,26.667,42.353,29.020,9.804,569.800,569.800,100.000
1781993547341,2026-06-21 01:12:27.341,1976.500,84.706,,16.260,103.000,36.000,1.563,-4.688,13.500,47.000,30.980,1.001,13.593,93.000,2283.000,,67.059,28.235,43.922,31.373,12.549,592.300,592.300,100.000
1781993550870,2026-06-21 01:12:30.870,2235.750,86.275,,20.620,103.000,36.000,-5.469,-3.906,17.500,52.000,29.020,1.001,13.554,93.000,2287.000,,65.882,27.059,42.745,31.373,12.549,615.500,621.600,100.000
1781993554347,2026-06-21 01:12:34.347,1905.250,92.549,,19.230,103.000,36.000,1.563,-3.906,7.000,55.000,32.549,1.001,13.535,93.000,2290.000,,68.627,27.843,43.529,32.549,13.333,639.600,639.600,100.000
1781993557933,2026-06-21 01:12:37.933,1955.250,91.765,,20.530,103.000,36.000,-3.906,-3.906,7.500,58.000,32.549,1.001,13.554,93.000,2294.000,,68.235,27.451,43.137,32.157,13.333,655.700,655.700,100.000
1781993561493,2026-06-21 01:12:41.493,1980.250,90.588,,19.980,104.000,35.000,-3.906,-3.906,9.000,61.000,31.765,1.001,13.554,93.000,2297.000,,67.451,27.451,43.137,31.765,12.941,668.900,673.000,100.000
1781993565171,2026-06-21 01:12:45.171,2144.500,90.588,,21.710,105.000,35.000,1.563,-3.906,10.500,66.000,32.157,1.001,13.515,93.000,2301.000,,65.490,26.275,41.569,28.235,9.020,683.500,683.500,72.549
1781993568422,2026-06-21 01:12:48.422,1910.750,71.765,,13.260,105.000,35.000,2.344,-5.469,17.000,70.000,27.451,1.001,13.496,93.000,2304.000,,62.745,25.098,41.176,28.627,9.804,685.100,685.100,100.000
1781993571796,2026-06-21 01:12:51.796,1973.250,80.000,,16.180,105.000,35.000,-3.125,-4.688,13.000,72.000,29.020,1.001,13.515,93.000,2307.000,,63.922,25.490,41.176,29.020,9.804,685.000,685.100,100.000
1781993575015,2026-06-21 01:12:55.015,2033.500,81.176,,17.510,105.000,35.000,-3.125,-3.906,12.000,75.000,29.412,1.001,13.515,93.000,2311.000,,63.529,24.706,40.392,26.667,7.451,685.800,685.300,85.098
1781993578320,2026-06-21 01:12:58.320,2106.250,63.137,,14.040,105.000,35.000,2.344,-5.469,22.500,77.000,26.275,1.001,13.515,93.000,2314.000,,61.961,24.706,40.392,27.451,8.235,682.200,682.200,99.216
1781993581513,2026-06-21 01:13:01.513,2143.750,63.922,,15.810,105.000,35.000,-2.344,-4.688,19.000,78.000,28.627,1.001,13.535,93.000,2317.000,,63.529,25.490,41.176,28.627,9.804,680.400,680.400,100.000
1781993584825,2026-06-21 01:13:04.825,2163.250,83.137,,16.920,105.000,35.000,-3.125,-3.906,17.000,79.000,29.412,1.001,13.515,93.000,2320.000,,64.314,25.882,41.569,29.412,10.588,681.300,681.300,98.431
1781993587848,2026-06-21 01:13:07.848,2144.500,78.824,,19.290,105.000,34.000,-3.906,-3.906,15.500,78.000,29.020,1.001,13.515,93.000,2323.000,,65.098,25.882,41.569,29.412,9.804,683.700,683.700,100.000
1781993590861,2026-06-21 01:13:10.861,2130.250,75.686,,16.210,105.000,34.000,0.781,-5.469,26.000,78.000,25.098,1.001,13.535,93.000,2327.000,,58.431,22.745,38.431,23.922,4.314,681.800,681.800,78.824
1781993594108,2026-06-21 01:13:14.108,2065.500,45.098,,5.590,105.000,35.000,0.000,-9.375,26.500,75.000,20.000,1.002,13.593,93.000,2329.000,,50.980,16.078,31.765,18.824,0.000,674.000,674.000,0.000
1781993597354,2026-06-21 01:13:17.354,1609.250,24.706,,2.170,104.000,35.000,0.000,-9.375,19.000,69.000,18.824,1.084,13.554,93.000,2333.000,,51.765,16.078,31.765,20.784,1.569,664.400,664.400,0.000
1781993600461,2026-06-21 01:13:20.461,1675.000,35.294,,4.370,104.000,35.000,3.906,-9.375,28.500,63.000,20.784,1.001,13.554,93.000,2336.000,,53.725,16.078,31.765,20.784,1.569,654.700,654.700,0.000
1781993603657,2026-06-21 01:13:23.657,1602.250,41.176,,8.100,103.000,35.000,1.563,-7.031,23.000,60.000,25.882,1.001,13.515,93.000,2339.000,,59.216,22.745,38.824,25.098,5.882,646.000,646.000,100.000
1781993606755,2026-06-21 01:13:26.755,1607.750,72.157,,11.210,103.000,35.000,6.250,-6.250,11.000,58.000,27.059,1.001,13.515,93.000,2342.000,,61.569,25.098,40.784,26.667,7.451,640.900,640.900,100.000
1781993609634,2026-06-21 01:13:29.634,1625.750,78.039,,12.710,103.000,35.000,3.125,-5.469,9.500,59.000,28.235,1.001,13.535,89.000,2345.000,,64.314,26.275,42.353,29.412,10.588,640.000,640.000,100.000
1781993612930,2026-06-21 01:13:32.930,1667.750,89.412,,14.840,103.000,35.000,-3.906,-4.688,6.500,61.000,29.804,1.001,13.535,89.000,2348.000,,64.314,26.275,41.961,29.020,8.627,642.500,642.500,90.588
1781993616323,2026-06-21 01:13:36.323,1724.000,81.176,,12.210,103.000,34.000,3.125,-6.250,19.000,63.000,25.882,1.001,13.515,89.000,2351.000,,59.608,22.353,37.647,23.529,4.314,641.500,641.500,86.275
1781993619761,2026-06-21 01:13:39.761,1735.750,52.941,,6.890,103.000,35.000,0.781,-7.031,28.000,64.000,21.569,1.001,13.574,89.000,2355.000,,53.725,16.078,31.765,20.784,1.569,635.800,635.800,0.000
1781993622873,2026-06-21 01:13:42.873,1650.750,38.824,,4.430,103.000,35.000,0.781,-9.375,24.500,62.000,19.608,1.001,13.554,89.000,2358.000,,51.765,16.078,31.765,19.216,0.392,628.500,628.500,0.000
1781993625734,2026-06-21 01:13:45.734,1441.250,32.549,,2.760,103.000,35.000,5.469,-9.375,15.500,55.000,19.216,1.001,13.554,89.000,2361.000,,51.765,16.078,31.765,19.216,0.392,622.200,622.200,0.000
1781993628707,2026-06-21 01:13:48.707,1169.500,36.471,,2.760,103.000,35.000,3.906,-9.375,10.000,46.000,19.216,1.001,13.554,89.000,2364.000,,53.725,16.078,31.765,20.784,1.569,616.200,616.200,0.000
1781993631549,2026-06-21 01:13:51.549,1142.000,49.804,,4.700,103.000,35.000,0.000,-6.250,20.500,44.000,20.392,1.001,13.554,89.000,2366.000,,53.333,16.078,31.765,20.392,1.569,611.500,609.000,50.980
1781993634428,2026-06-21 01:13:54.428,1067.750,49.804,,4.290,103.000,35.000,0.000,-9.375,11.000,37.000,20.784,1.001,13.554,89.000,2369.000,,53.333,16.078,31.765,20.784,1.569,604.100,604.100,52.549
1781993637392,2026-06-21 01:13:57.392,932.000,57.255,,4.310,103.000,35.000,1.563,-9.375,4.000,10.000,20.784,1.001,13.476,89.000,2372.000,,51.373,16.078,31.765,19.216,0.784,596.900,596.900,100.000
1781993640297,2026-06-21 01:14:00.297,1464.750,85.490,,14.370,103.000,35.000,0.781,-5.469,17.000,12.000,26.667,1.001,13.515,89.000,2375.000,,61.569,29.020,45.098,28.235,9.020,597.100,597.100,100.000
1781993643225,2026-06-21 01:14:03.225,1820.250,89.412,,16.530,102.000,35.000,-3.125,-3.906,9.000,22.000,30.588,1.001,13.554,89.000,2378.000,,66.275,29.020,45.098,30.588,11.373,608.200,608.200,100.000
1781993646155,2026-06-21 01:14:06.155,2063.250,87.451,,17.510,102.000,35.000,-3.906,-4.688,19.000,31.000,29.412,1.001,13.593,89.000,2381.000,,68.627,29.020,45.098,32.941,13.725,617.600,617.600,100.000
1781993648963,2026-06-21 01:14:08.963,1853.750,94.510,,18.250,102.000,35.000,-3.125,-3.906,8.000,37.000,32.941,1.001,13.593,89.000,2384.000,,70.980,29.804,45.882,34.902,16.078,632.200,632.200,100.000
1781993651910,2026-06-21 01:14:11.910,2017.000,98.431,,21.870,102.000,35.000,2.344,-3.906,5.500,40.000,41.961,1.001,13.593,89.000,2387.000,,81.176,34.902,51.765,45.098,27.451,653.500,653.500,100.000
1781993654755,2026-06-21 01:14:14.755,2294.500,100.000,,28.570,102.000,34.000,0.781,-3.906,7.500,47.000,40.784,1.001,13.613,89.000,2389.000,,69.412,29.020,45.098,32.549,13.333,680.500,680.500,85.490
1781993657632,2026-06-21 01:14:17.632,2228.750,79.608,,16.280,103.000,34.000,-5.469,-5.469,17.500,49.000,27.059,1.001,13.574,89.000,2392.000,,60.784,24.314,40.392,26.667,7.451,688.700,688.700,100.000
1781993660474,2026-06-21 01:14:20.474,1777.250,61.176,,3.060,103.000,35.000,0.000,-9.375,16.000,56.000,20.784,1.000,13.574,89.000,2395.000,,53.725,21.961,39.216,28.235,11.373,688.500,688.500,87.843
